cell_id,point_id,frame,x,y,cut
220923-E4_Out,561,12,293.5813128326434,295.1058545239503,False
220923-E4_Out,561,13,287.88615533043895,299.3666184273999,False
220923-E4_Out,562,13,214.0591286307054,313.08246887966806,False
220923-E4_Out,562,14,213.50023245002325,313.03533240353323,False
220927-E10_Out,563,3,352.7998583067658,240.69890187743536,False
220927-E10_Out,563,4,352.5427408412483,241.99773857982814,False
220927-E10_Out,563,5,352.21278789962184,243.39360605018908,False
220927-E10_Out,563,6,352.37892701788303,245.47510874818752,False
220927-E10_Out,563,7,352.9431818181818,246.60340909090908,False
220927-E10_Out,564,3,400.83944331296675,240.9582484725051,False
220927-E10_Out,564,4,402.1409034397016,238.03439701616244,False
220927-E10_Out,564,5,402.6676624346527,238.51941747572815,False
220927-E10_Out,564,6,402.62130479102956,238.296126401631,False
220927-E10_Out,564,7,402.37439143135344,237.77848101265823,False
220927-E10_Out,564,8,402.6597767672592,237.25630425795782,False
220927-E10_Out,564,9,403.42448979591836,238.6384839650146,False
220927-E10_Out,564,10,403.14806290755655,238.14959723820482,False
220927-E10_Out,564,11,403.98037190082647,238.0077479338843,False
220927-E10_Out,564,12,404.44812925170066,238.1653911564626,False
220927-E10_Out,564,13,403.9725098179222,237.83398786147805,False
220927-E10_Out,564,14,404.3415710503089,236.94483671668138,False
220927-E10_Out,565,3,365.1607658959538,248.20628612716763,False
220927-E10_Out,565,4,368.1720513818606,248.23472168158816,False
220927-E10_Out,566,4,374.39413540319106,298.6666666666667,False
220927-E10_Out,566,5,374.86452830188676,299.7309433962264,False
220927-E10_Out,566,6,375.65980392156865,299.84215686274507,False
220927-E10_Out,566,7,376.86117647058825,300.16470588235296,False
220927-E10_Out,566,8,378.2388475836431,300.55297397769516,False
220927-E10_Out,567,7,359.9584775086505,234.45098039215685,False
220927-E10_Out,567,8,361.9384615384615,234.7196581196581,False
220927-E10_Out,568,7,443.4247598719317,242.5325506937033,False
220927-E10_Out,568,8,443.83872480075013,239.99109235818096,False
220927-E10_Out,568,9,444.508276533593,241.01168451801362,False
220927-E10_Out,569,9,417.4316338354577,241.15527230590962,False
220927-E10_Out,569,10,420.1814615007357,245.951446787641,False
220927-E10_Out,569,11,419.8193832599119,246.97014194811553,False
220927-E10_Out,569,12,419.7388535031847,241.22003474232773,False
220927-E10_Out,569,13,420.04314159292034,248.93196902654867,False
220927-E10_Out,569,14,419.651018922853,243.18704512372634,False
220927-E10_Out,570,9,355.2583333333333,246.47083333333333,False
220927-E10_Out,570,10,356.9789419619928,246.17257318952235,False
220927-E10_Out,570,11,357.4251101321586,246.95980176211452,False
220927-E10_Out,571,9,447.19074814391774,254.84523129640206,False
220927-E10_Out,571,10,449.59692028985506,253.88134057971016,False
220927-E10_Out,571,11,450.0628898128898,254.17567567567568,False
220927-E10_Out,572,10,433.0848146267141,242.37734890807516,False
220927-E10_Out,572,11,429.0617103984451,235.8824101068999,False
220927-E10_Out,572,12,428.91629418935395,235.38439658675335,False
220927-E10_Out,573,11,446.13963388676035,240.90932311621967,False
220927-E10_Out,573,12,447.525949705725,242.45478865703583,False
220927-E10_Out,574,13,450.53449183780936,253.31384939441813,False
220927-E10_Out,574,14,451.6576004835298,253.85856754306437,False
220927-E10_Out,575,13,380.88517179023506,302.8996383363472,False
220927-E10_Out,575,14,381.8922651933702,303.70303867403317,False
220927-E11_Out,576,3,245.28851107676456,213.83204533745493,False
220927-E11_Out,576,4,244.8343974461293,215.46209098164405,False
220927-E11_Out,576,5,245.9154135338346,214.30122180451127,False
220927-E11_Out,576,6,246.53221649484536,216.20317869415808,False
220927-E11_Out,576,7,248.80466768138,216.15423642820903,False
220927-E11_Out,576,8,254.70801526717557,219.5787213740458,False
220927-E11_Out,576,9,255.19690455717972,218.323301805675,False
220927-E11_Out,576,10,254.7397094430993,215.50121065375302,False
220927-E11_Out,576,11,255.4715238583889,217.6870189840944,False
220927-E11_Out,577,3,287.81254996003196,224.76099120703438,False
220927-E11_Out,577,4,291.2013858813339,227.110437418796,False
220927-E11_Out,577,5,289.87211538461537,223.44182692307692,False
220927-E11_Out,577,6,291.0336426914153,225.91918020108275,False
220927-E11_Out,577,7,292.1825677267373,229.8578720062819,False
220927-E11_Out,577,8,289.21946795646915,236.94074969770253,False
220927-E11_Out,578,3,283.9107142857143,272.927897574124,False
220927-E11_Out,578,4,283.0902632678646,280.2808190555788,False
220927-E11_Out,578,5,283.8545093590471,282.0541690300624,False
220927-E11_Out,578,6,285.846942962659,284.1013541239229,False
220927-E11_Out,578,7,286.5035360678925,286.08345120226306,False
220927-E11_Out,578,8,282.40668202764977,286.102534562212,False
220927-E11_Out,578,9,282.02078521939956,287.1242494226328,False
220927-E11_Out,578,10,288.94856839872745,290.1792152704136,False
220927-E11_Out,579,3,294.9903133903134,282.588603988604,False
220927-E11_Out,579,4,293.550566512799,289.6403692824171,False
220927-E11_Out,579,5,294.08799593082404,290.5824008138352,False
220927-E11_Out,580,4,320.02807179015184,273.77404509894154,False
220927-E11_Out,580,5,319.8483589530536,274.2604902368093,False
220927-E11_Out,581,4,239.59582542694497,288.21252371916506,False
220927-E11_Out,581,5,239.32950391644908,290.2255874673629,False
220927-E11_Out,581,6,240.37817576009996,291.9875052061641,False
220927-E11_Out,581,7,239.43232523549827,288.106593951413,False
220927-E11_Out,582,5,292.7618371212121,272.967803030303,False
220927-E11_Out,582,6,292.5769230769231,273.72410256410257,False
220927-E11_Out,582,7,293.1722539229672,275.22646219686163,False
220927-E11_Out,582,8,293.6830022075055,277.1814569536424,False
220927-E11_Out,582,9,295.2768451061134,277.8913525498891,False
220927-E11_Out,583,5,265.3508127949659,275.2931305715784,False
220927-E11_Out,583,6,267.4162462159435,276.8980827447023,False
220927-E11_Out,584,7,320.05474582296483,276.132954141486,False
220927-E11_Out,584,8,319.7122835943941,278.0696619950536,False
220927-E11_Out,584,9,318.8527679623086,279.86572438162545,False
220927-E11_Out,584,10,318.2476235741445,280.7324144486692,False
220927-E11_Out,584,11,318.1533923303835,283.31563421828906,False
220927-E11_Out,585,8,288.0652173913044,222.80108695652174,False
220927-E11_Out,585,9,289.0256312165264,223.25172149961745,False
220927-E11_Out,585,10,292.0064724919094,230.15349052242257,False
220927-E11_Out,585,11,291.36884615384616,231.9523076923077,False
220927-E11_Out,585,12,291.64437086092715,233.14701986754966,False
220927-E11_Out,585,13,291.8734326018809,234.45728840125392,False
220927-E11_Out,585,14,292.33448106246925,240.48942449581898,False
220927-E11_Out,586,9,283.7256596906278,215.52001819836215,False
220927-E11_Out,586,10,283.16094276094276,213.7164983164983,False
220927-E11_Out,587,11,295.83740234375,280.56787109375,False
220927-E11_Out,587,12,295.9554854539082,282.2341395022783,False
220927-E11_Out,587,13,296.23577906018136,284.36850783182194,False
220927-E11_Out,587,14,295.9751166407465,284.8121306376361,False
220927-E11_Out,588,12,282.74896265560164,217.7551867219917,False
220927-E11_Out,588,13,282.44577062791905,218.23196678775298,False
220927-E11_Out,589,12,321.63892391761243,218.77343421605715,False
220927-E11_Out,589,13,320.9315211709357,215.08154730789337,False
220927-E11_Out,590,13,318.86397849462367,284.4752688172043,False
220927-E11_Out,590,14,317.57729941291586,286.9340229242382,False
220927-E12_Out,591,3,120.79431784551643,222.01657295057709,False
220927-E12_Out,591,4,121.64182475158086,222.52168021680217,False
220927-E12_Out,592,3,66.84061393152302,229.02794175521447,False
220927-E12_Out,592,4,64.0383788762665,229.30457476205098,False
220927-E12_Out,592,5,64.00245872848612,230.35967685282753,False
220927-E12_Out,593,3,120.78444790046656,293.39657853810263,False
220927-E12_Out,593,4,118.27658386826681,299.144013396595,False
220927-E12_Out,593,5,116.94885057471265,304.2772988505747,False
220927-E12_Out,593,6,115.0554675118859,306.9568145800317,False
220927-E12_Out,593,7,115.46378830083566,309.7915506035283,False
220927-E12_Out,594,4,98.79811804961506,289.7305389221557,False
220927-E12_Out,594,5,95.50521376433785,294.86105318039625,False
220927-E12_Out,594,6,95.54637351528936,296.250442254233,False
220927-E12_Out,594,7,94.42583904727535,299.65319379285455,False
220927-E12_Out,594,8,92.71121785815203,302.46142978242443,False
220927-E12_Out,594,9,93.27498300475867,303.7443915703603,False
220927-E12_Out,594,10,93.73973799126638,306.0771470160116,False
220927-E12_Out,594,11,94.86484222284278,308.8405473331472,False
220927-E12_Out,594,12,96.1168,313.18848,False
220927-E12_Out,594,13,92.46355303360977,310.0056743780009,False
220927-E12_Out,595,5,100.84083982390788,213.88079918726717,False
220927-E12_Out,595,6,100.90279823269513,212.47643593519882,False
220927-E12_Out,595,7,102.10216110019647,211.99292730844795,False
220927-E12_Out,595,8,103.52235628105039,214.19694819020583,False
220927-E12_Out,595,9,103.91153311718388,214.77535896248264,False
220927-E12_Out,596,11,87.89152542372881,210.92118644067796,False
220927-E12_Out,596,12,90.16089002995292,211.7124518613607,False
220927-E12_Out,597,13,88.53118811881188,233.73267326732673,False
220927-E12_Out,597,14,88.8859649122807,235.14314194577352,False
220927-E1_Out,598,3,186.6648379052369,147.2503740648379,False
220927-E1_Out,598,4,180.94468215158923,148.25397310513446,False
220927-E1_Out,599,3,158.98043363299843,174.1470121628768,False
220927-E1_Out,599,4,154.85627880184333,173.3793202764977,False
220927-E1_Out,599,5,156.12587412587413,173.0702341137124,False
220927-E1_Out,599,6,155.08802698145024,172.6344013490725,False
220927-E1_Out,599,7,152.340799031477,174.21489104116222,False
220927-E1_Out,599,8,153.74799166914607,174.87235941684023,False
220927-E1_Out,599,9,153.9745323416723,175.29186387198558,False
220927-E1_Out,599,10,155.61385482267153,174.10009943652636,False
220927-E1_Out,599,11,154.80013324450366,174.58139018432155,False
220927-E1_Out,599,12,154.8251306620209,175.05270034843207,False
220927-E1_Out,599,13,155.65598086124402,175.14688995215312,False
220927-E1_Out,599,14,153.99580321753322,175.33714152483097,False
220927-E1_Out,600,3,213.0315500685871,197.69821673525377,False
220927-E1_Out,600,4,214.36177285318558,198.18282548476455,False
220927-E1_Out,601,3,223.24871266735323,202.75231719876416,False
220927-E1_Out,601,4,223.78416043507818,203.40074779061862,False
220927-E1_Out,601,5,223.83069224353628,203.13386155129274,False
220927-E1_Out,601,6,224.56439543127215,203.22686096888538,False
220927-E1_Out,602,3,151.7952610144391,204.122547204739,False
220927-E1_Out,602,4,143.99832943534915,202.41697293685266,False
220927-E1_Out,602,5,144.58278320570372,201.30340639028253,False
220927-E1_Out,602,6,143.72935246219464,199.37456378441257,False
220927-E1_Out,603,3,174.0796100731113,262.7766043866775,False
220927-E1_Out,603,4,173.81654538491,264.35235541937953,False
220927-E1_Out,604,5,205.2898603967671,211.22887582659808,False
220927-E1_Out,604,6,205.8931668400971,212.14845646895594,False
220927-E1_Out,605,6,177.56497386109038,150.19828230022404,False
220927-E1_Out,605,7,177.84321372854913,151.0826833073323,False
220927-E1_Out,606,8,142.63830570902394,198.76353591160222,False
220927-E1_Out,606,9,142.7265815085158,199.78345498783455,False
220927-E1_Out,606,10,143.13467492260062,205.22058823529412,False
220927-E1_Out,606,11,143.538430583501,202.30261569416498,False
220927-E1_Out,606,12,142.25129151291512,199.97933579335793,False
220927-E1_Out,606,13,141.91577274533174,201.04886769964244,False
220927-E1_Out,607,8,168.30617866981504,254.17040535222353,False
220927-E1_Out,607,9,169.00488538143554,253.82976324689966,False
220927-E1_Out,608,9,176.77558139534884,151.15843023255815,False
220927-E1_Out,608,10,175.61543190900707,150.55548724254535,False
220927-E1_Out,609,10,174.96841743906626,266.52797802952284,False
220927-E1_Out,609,11,173.95632911392406,266.5626582278481,False
220927-E1_Out,610,12,177.1927554980595,147.9961190168176,False
220927-E1_Out,610,13,176.4598414339883,149.60978972768012,False
220927-E1_Out,610,14,175.01799307958478,150.43771626297578,False
220927-E1_Out,611,12,199.1818560133167,151.63628797336662,False
220927-E1_Out,611,13,199.15802571547076,151.48734964744918,False
220927-E1_Out,612,12,150.52100476396708,195.716760502382,False
220927-E1_Out,612,13,150.93556085918854,196.68933969769293,False
220927-E3_Out,613,3,219.88590857574613,395.5882130714016,False
220927-E3_Out,613,4,220.8122866894198,391.9596131968146,False
220927-E3_Out,613,5,221.27840375586854,391.1755868544601,False
220927-E3_Out,613,6,222.7669172932331,391.0751879699248,False
220927-E3_Out,613,7,222.53761178327196,389.687006838506,False
220927-E3_Out,613,8,223.10993129294192,390.20612117426606,False
220927-E3_Out,614,3,229.59206952743074,398.11787072243345,False
220927-E3_Out,614,4,225.79466858789624,398.8184438040346,False
220927-E3_Out,614,5,225.88894575230296,399.14022517911974,False
220927-E3_Out,614,6,224.26148409893992,400.7936395759717,False
220927-E3_Out,615,3,294.0559534467323,401.14234556848703,False
220927-E3_Out,615,4,297.5211626721061,399.71239163691996,False
220927-E3_Out,615,5,297.7016759776536,400.2491620111732,False
220927-E3_Out,615,6,298.4,399.89034267912774,False
220927-E3_Out,615,7,298.57740066225165,401.13451986754967,False
220927-E3_Out,615,8,298.7908192911098,400.87855897733874,False
220927-E3_Out,615,9,300.65038167938934,400.7774809160305,False
220927-E3_Out,616,3,283.90888119953865,403.8517877739331,False
220927-E3_Out,616,4,288.7373588610702,404.0996563573883,False
220927-E3_Out,616,5,288.05114358322743,404.88246505717916,False
220927-E3_Out,616,6,287.48196308724835,404.30536912751677,False
220927-E3_Out,616,7,288.89305816135084,405.3819887429644,False
220927-E3_Out,616,8,291.0303438975051,404.31422791638573,False
220927-E3_Out,616,9,291.5924495924496,404.3534963534963,False
220927-E3_Out,616,10,292.56687675070026,405.07282913165267,False
220927-E3_Out,616,11,293.97985675917636,405.0161145926589,False
220927-E3_Out,616,12,294.86621717530164,405.09936124911286,False
220927-E3_Out,616,13,294.9386778342806,404.00987137301826,False
220927-E3_Out,616,14,296.3103300471496,404.55936562366054,False
220927-E3_Out,617,3,228.85305763308403,412.9524857017158,False
220927-E3_Out,617,4,223.56013551665725,412.8068887634105,False
220927-E3_Out,617,5,224.37358642972535,412.08723747980616,False
220927-E3_Out,617,6,223.97496871088862,412.51063829787233,False
220927-E3_Out,617,7,224.55044112006138,411.71116225546604,False
220927-E3_Out,617,8,223.3722014925373,412.2318097014925,False
220927-E3_Out,617,9,226.7588339222615,412.43904593639576,False
220927-E3_Out,617,10,225.11615925058547,413.79484777517564,False
220927-E3_Out,617,11,226.4528216704289,413.8930022573363,False
220927-E3_Out,617,12,229.97346514047868,410.9859521331946,False
220927-E3_Out,617,13,229.62909632571996,414.8654419066534,False
220927-E3_Out,617,14,229.77841726618706,414.57410071942445,False
220927-E3_Out,618,3,289.9392076502732,413.53574681238615,False
220927-E3_Out,618,4,295.1831881327996,412.8010360254297,False
220927-E3_Out,618,5,296.31168831168833,412.63104109005747,False
220927-E3_Out,618,6,296.3559748427673,412.7792452830189,False
220927-E3_Out,618,7,297.7022696929239,413.50033377837116,False
220927-E3_Out,618,8,300.7984092155787,412.5315414152496,False
220927-E3_Out,618,9,301.81401804302567,411.83691880638446,False
220927-E3_Out,618,10,300.5031725888325,410.9568527918782,False
220927-E3_Out,618,11,302.0059139784946,409.3,False
220927-E3_Out,619,3,220.64602477027566,427.2249300838993,False
220927-E3_Out,619,4,219.96181965881397,432.0365556458164,False
220927-E3_Out,619,5,220.97674418604652,433.4341085271318,False
220927-E3_Out,619,6,220.07924836601308,433.8292483660131,False
220927-E3_Out,619,7,220.04,432.829375,False
220927-E3_Out,620,3,290.15238095238095,437.50822510822513,False
220927-E3_Out,620,4,294.8271375464684,437.8289962825279,False
220927-E3_Out,620,5,296.4885444743935,437.3308625336927,False
220927-E3_Out,620,6,299.0459183673469,436.96720116618076,False
220927-E3_Out,621,3,276.2181890706023,446.67650578380534,False
220927-E3_Out,621,4,271.17537643932684,444.52435783879537,False
